@relation Dataset-weka.filters.unsupervised.attribute.Remove-R1

@attribute Release numeric
@attribute LOC numeric
@attribute #Parameters numeric
@attribute #Authors numeric
@attribute #Revisions numeric
@attribute StmtAdded numeric
@attribute StmtDeleted numeric
@attribute MaxChurn numeric
@attribute AvgChurn numeric
@attribute #Branches numeric
@attribute NestingDepth numeric
@attribute NFix numeric
@attribute NSmells numeric
@attribute Buggy {no,yes}

@data
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,2,1,1,1,2,0,2,2,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,2,0,0,no
2,10,3,1,1,10,0,10,10,6,2,0,0,no
2,28,3,2,2,28,0,28,14,14,4,0,3,yes
2,35,2,1,1,35,0,35,35,21,4,0,4,no
2,10,1,1,1,10,0,10,10,4,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,18,1,2,2,18,0,18,9,11,2,0,1,no
2,25,1,3,3,25,0,14,8.333333,10,4,0,1,no
2,14,1,2,2,25,11,25,18,6,4,0,0,no
2,12,1,1,1,12,0,12,12,4,3,0,0,no
2,12,1,1,1,12,0,12,12,4,4,0,0,no
2,19,3,1,1,19,0,19,19,6,5,0,2,no
2,12,0,1,1,12,0,12,12,4,2,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,9,2,2,3,10,1,8,3.666667,3,2,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,13,3,1,1,13,0,13,13,5,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,8,1,3,3,9,1,6,3.333333,3,2,0,0,no
2,7,2,2,3,11,4,9,5,3,4,0,0,no
2,10,2,1,3,10,0,5,3.333333,2,1,0,0,no
2,3,0,1,1,3,0,3,3,1,1,0,0,no
2,24,3,1,1,24,0,24,24,10,2,0,2,yes
2,16,1,1,1,16,0,16,16,7,4,0,1,no
2,21,3,2,2,21,0,21,10.5,11,5,0,2,no
2,1,1,2,2,1,0,1,0.5,0,0,0,0,no
2,4,0,2,2,4,0,4,2,1,2,0,0,no
2,10,1,3,3,11,1,11,4,3,2,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,4,0,1,1,4,0,4,4,1,2,0,0,no
2,12,1,2,2,12,0,12,6,4,2,0,1,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,13,0,3,3,13,0,11,4.333333,1,1,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,11,2,1,1,11,0,11,11,4,2,0,0,no
2,11,2,1,1,11,0,11,11,5,4,0,1,yes
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,2,1,1,1,2,0,2,2,0,1,0,0,no
2,7,1,1,1,7,0,7,7,3,4,0,0,no
2,22,0,1,1,22,0,22,22,7,4,0,0,no
2,33,1,1,1,33,0,33,33,11,3,0,3,yes
2,13,3,3,4,13,0,11,3.25,8,2,0,1,no
2,6,2,1,1,6,0,6,6,2,2,0,0,no
2,11,4,1,1,11,0,11,11,2,3,0,0,no
2,2,1,1,1,2,0,2,2,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,1,0,2,3,5,4,4,3,0,0,0,0,no
2,5,0,1,1,5,0,5,5,2,2,0,0,no
2,10,4,2,2,10,0,6,5,4,2,1,0,no
2,4,1,1,1,4,0,4,4,1,1,1,0,no
2,16,3,1,1,16,0,16,16,7,2,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,3,2,1,1,3,0,3,3,0,0,0,0,no
2,3,2,1,1,3,0,3,3,0,0,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,3,2,1,1,3,0,3,3,1,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,1,no
2,6,2,1,1,6,0,6,6,1,1,0,0,no
2,8,3,1,1,8,0,8,8,5,2,0,0,no
2,18,3,1,1,18,0,18,18,6,3,0,1,no
2,7,2,1,1,7,0,7,7,2,1,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,3,1,1,1,3,0,3,3,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,3,1,1,1,3,0,3,3,0,0,0,0,no
2,6,1,1,1,6,0,6,6,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,0,1,1,3,0,3,3,1,1,0,0,no
2,3,0,1,1,3,0,3,3,2,0,0,0,no
2,6,1,1,1,6,0,6,6,2,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,0,1,1,7,0,7,7,1,1,0,0,no
2,1,0,2,2,1,0,1,0.5,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,4,0,1,1,4,0,4,4,1,1,0,0,no
2,8,1,1,1,8,0,8,8,3,2,0,0,no
2,7,1,1,1,7,0,7,7,3,2,0,0,no
2,23,0,1,1,23,0,23,23,10,3,0,1,no
2,8,1,1,1,8,0,8,8,1,2,0,0,no
2,16,3,1,1,16,0,16,16,6,2,0,0,no
2,29,5,2,2,29,0,29,14.5,8,4,0,2,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,2,2,1,1,2,0,2,2,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,8,1,1,1,8,0,8,8,3,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,3,1,1,0,0,0,0,0,0,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,1,no
2,1,2,1,1,1,0,1,1,0,0,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,2,1,1,0,0,0,0,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,1,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,26,2,1,1,26,0,26,26,12,4,0,2,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,5,1,1,1,0,1,1,0,0,0,1,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,1,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,5,2,1,1,5,0,5,5,1,1,0,0,no
2,8,1,2,2,8,0,8,4,4,1,0,0,no
2,4,1,1,1,4,0,4,4,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,3,1,1,3,0,3,3,0,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,3,1,1,3,0,3,3,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,25,1,1,1,25,0,25,25,6,3,0,0,yes
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,4,1,1,1,4,0,4,4,0,0,0,0,no
2,5,3,1,1,5,0,5,5,2,1,0,0,no
2,5,3,1,1,5,0,5,5,2,1,0,0,no
2,4,0,1,1,4,0,4,4,3,3,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,0,2,1,1,0,0,0,0,0,0,0,0,no
2,9,1,1,1,9,0,9,9,3,1,0,0,no
2,14,2,1,2,14,0,14,7,4,1,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,2,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,6,0,1,1,6,0,6,6,3,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,5,1,1,1,5,0,5,5,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,7,0,1,1,7,0,7,7,3,2,0,0,no
2,13,0,1,1,13,0,13,13,6,2,0,0,no
2,4,1,1,1,4,0,4,4,3,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,0,1,1,3,0,3,3,2,1,0,0,no
2,6,0,1,1,6,0,6,6,0,0,0,0,no
2,18,0,1,1,18,0,18,18,10,2,0,2,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,0,1,1,7,0,7,7,4,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,4,0,1,1,4,0,4,4,2,1,0,0,no
2,3,1,1,1,3,0,3,3,1,1,0,0,no
2,4,0,1,1,4,0,4,4,2,1,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,9,0,1,1,9,0,9,9,3,2,0,0,no
2,5,1,1,1,5,0,5,5,2,1,0,0,no
2,9,0,1,1,9,0,9,9,5,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,8,0,2,2,8,0,8,4,3,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,6,2,1,1,6,0,6,6,2,2,0,0,no
2,32,1,1,1,32,0,32,32,18,3,0,2,no
2,5,1,1,1,5,0,5,5,2,1,0,0,no
2,12,1,2,2,12,0,11,6,2,1,0,0,yes
2,5,1,1,1,5,0,5,5,1,1,0,0,no
2,12,2,1,2,12,0,12,6,3,1,0,0,no
2,14,3,1,1,14,0,14,14,4,1,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,4,0,1,1,4,0,4,4,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,3,0,1,1,3,0,3,3,0,0,0,0,no
2,7,0,1,1,7,0,7,7,3,1,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,1,0,1,1,1,0,1,1,1,0,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,3,0,1,1,3,0,3,3,1,1,0,0,no
2,9,1,1,1,9,0,9,9,3,1,0,0,no
2,13,2,1,1,13,0,13,13,8,2,0,2,no
2,7,2,1,1,7,0,7,7,4,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,1,no
2,4,1,1,1,4,0,4,4,0,0,0,0,no
2,9,1,1,1,9,0,9,9,1,1,0,0,no
2,6,1,1,1,6,0,6,6,1,1,0,0,no
2,10,1,1,1,10,0,10,10,2,2,0,0,no
2,17,1,1,1,17,0,17,17,3,3,0,0,no
2,10,0,1,1,10,0,10,10,1,2,0,0,no
2,9,1,1,1,9,0,9,9,5,1,0,0,no
2,3,1,1,1,3,0,3,3,2,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,0,1,1,7,0,7,7,1,2,0,0,no
2,5,0,1,1,5,0,5,5,2,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,5,0,1,1,5,0,5,5,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,2,0,1,1,2,0,2,2,0,0,0,0,no
2,2,0,1,1,2,0,2,2,0,0,0,0,no
2,2,0,1,1,2,0,2,2,1,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,0,1,1,7,0,7,7,2,1,0,0,no
2,4,0,1,1,4,0,4,4,1,1,0,0,no
2,6,0,1,1,6,0,6,6,2,1,0,0,no
2,2,0,1,1,2,0,2,2,0,0,0,0,no
2,9,0,1,1,9,0,9,9,3,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,7,2,1,1,7,0,7,7,4,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,1,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,5,0,1,1,1,0,1,1,2,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,11,1,1,1,11,0,11,11,7,2,0,0,no
2,14,1,1,1,14,0,14,14,8,2,0,1,no
2,11,1,1,1,11,0,11,11,8,1,0,2,no
2,14,2,1,1,14,0,14,14,4,1,0,0,no
2,4,1,1,1,4,0,4,4,1,1,0,0,no
2,9,1,1,1,1,0,1,1,4,1,0,0,no
2,11,0,1,1,11,0,11,11,1,2,0,0,no
2,8,0,1,1,8,0,8,8,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,6,0,1,1,6,0,6,6,0,0,0,0,no
2,6,0,1,1,6,0,6,6,0,0,0,0,no
2,10,0,1,1,10,0,10,10,1,2,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,1,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,0,0,1,1,0,0,0,0,0,0,0,0,no
2,6,1,1,1,6,0,6,6,1,1,0,0,no
2,2,1,1,1,2,0,2,2,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,2,0,1,1,2,0,2,2,0,0,0,0,no
2,2,0,1,1,2,0,2,2,0,0,0,0,no
2,4,0,1,1,4,0,4,4,2,1,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,3,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,7,0,1,1,7,0,7,7,2,1,0,0,no
2,10,0,1,1,10,0,10,10,3,1,0,0,no
2,11,0,1,1,11,0,11,11,3,1,0,0,no
2,2,0,1,1,2,0,2,2,0,0,0,0,no
2,9,0,1,1,9,0,9,9,3,2,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,36,2,1,1,36,0,36,36,10,3,0,3,yes
2,73,2,2,2,73,0,72,36.5,36,4,0,4,yes
2,47,2,3,3,47,0,42,15.666667,22,3,0,3,yes
2,4,1,1,1,4,0,4,4,2,2,0,0,no
2,31,3,2,2,31,0,31,15.5,8,4,0,3,no
2,15,2,1,1,15,0,15,15,5,2,0,1,no
2,15,2,1,1,15,0,15,15,4,1,0,1,no
2,15,3,1,1,15,0,15,15,4,1,0,0,no
2,3,4,1,1,3,0,3,3,4,2,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,0,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,1,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,2,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,1,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,1,1,1,1,1,0,1,1,0,0,0,0,no
2,8,1,2,2,8,0,4,4,2,2,0,0,no
2,3,1,1,1,3,0,3,3,0,0,0,0,no
